-1.014359818884194908e+00,2.795582088606359816e-01,1.260143073804815383e+00,6.080004976420655231e-03
-1.017564412464688983e+00,2.743912909691695323e-01,1.557270138988094521e+00,6.112532804229242611e-03
-1.020736690859231022e+00,2.691663788100705501e-01,1.532283819106797562e+00,6.145208624382765203e-03
-1.023876456694686521e+00,2.638838169755347018e-01,1.507599534830570631e+00,6.178015385058363909e-03
-1.026983515690515825e+00,2.585439613132106684e-01,1.483230060016280216e+00,6.210936080137713540e-03
-1.030057676692987201e+00,2.531471788345072138e-01,1.459186916860292671e+00,6.243953762930540795e-03
-1.033098751708203755e+00,2.476938476190536642e-01,1.435480425579225505e+00,6.277051560445014687e-03
-1.036106555934539708e+00,2.421843567143946163e-01,1.412119755317134739e+00,6.310212685712673214e-03
-1.039080907793824782e+00,2.366191060321614636e-01,1.498810577660515397e+00,6.343420451549153759e-03
-1.042021628962259028e+00,2.309985062390206290e-01,1.371182168123917577e+00,8.285957282333056284e-03
-1.045788219756194293e+00,2.236181348475735631e-01,1.254712946704479304e+00,8.357893876071933667e-03
-1.049505242651839199e+00,2.161322727838609070e-01,1.296533779187039270e+00,8.430096587690028356e-03
-1.053171981275861757e+00,2.085413863836514947e-01,1.279153588819583520e+00,8.502519403229541819e-03
-1.056787725290768698e+00,2.008459831180026134e-01,1.266903284783613026e+00,8.508294974429472454e-03
-1.060321125547189824e+00,1.931060757542271966e-01,1.230684759969151942e+00,8.580301293582207403e-03
-1.063803146741592931e+00,1.852640671664751992e-01,1.190759753457073078e+00,8.652392245988958439e-03
-1.067233104336431149e+00,1.773205614872387648e-01,1.175223615288908396e+00,8.724522316891801174e-03
-1.070610320635001944e+00,1.692762032324983124e-01,1.164482747716375943e+00,8.727935619086739372e-03
-1.073905310699575066e+00,1.611941304386361185e-01,1.131581077996029139e+00,8.799307092722859908e-03
-1.077147258798514251e+00,1.530138139511261486e-01,1.095281189306990255e+00,8.870598473679295812e-03
-1.080335522529952241e+00,1.447359826131464633e-01,1.081662452474535296e+00,8.941753174142707400e-03
-1.083469455013856830e+00,1.363614129517478069e-01,1.072528916070893290e+00,8.942154078290404443e-03
-1.086521481531546707e+00,1.279562208840313575e-01,1.042829904628151949e+00,9.012237220107044769e-03
-1.089518959779370411e+00,1.194570712874360313e-01,1.009995443406131121e+00,9.082067820849630546e-03
-1.092461275513899599e+00,1.108648228028509680e-01,9.982608925211309270e-01,9.151603566963009001e-03
-1.095347822773048430e+00,1.021803715958056746e-01,9.906998060803698936e-01,9.148410295513628374e-03
-1.098152983238433134e+00,9.347264596286899985e-02,9.639706190243475525e-01,9.216597056312482439e-03
-1.100902246146061358e+00,8.467564563530463606e-02,9.343253392505902477e-01,9.284379065363848604e-03
-1.103595034847327128e+00,7.579034408500810727e-02,9.244077866624347273e-01,9.351716294604598897e-03
-1.106230781569800037e+00,6.681775043156840121e-02,9.183869205818042669e-01,9.344426511494143342e-03
-1.108785858848391204e+00,5.782943095965699387e-02,8.943935526506633371e-01,9.410169325436425550e-03
-1.111283850944240870e+00,4.875687221239846658e-02,8.676623251642269219e-01,9.475368067383620890e-03
-1.113724220065494430e+00,3.960115276691383857e-02,8.594554772890806715e-01,9.539985355477701920e-03
-1.116106437811827057e+00,3.036338468193860995e-02,8.548948722626923402e-01,9.528176201722702091e-03
-1.118408898228178572e+00,2.111758467532970363e-02,8.333894499603855532e-01,9.590988877482779090e-03
-1.120653249261724937e+00,1.179288864348942978e-02,8.092939449401305163e-01,9.653131961849503381e-03
-1.122838992921277201e+00,2.390469735165490217e-03,8.026762716797518626e-01,9.714570992836141922e-03
-1.124965641043813136e+00,-7.088467828600175658e-03,7.995432391347615519e-01,9.697899351071206236e-03
-1.127013633996317488e+00,-1.656765432797868698e-02,7.802592799985015315e-01,9.757215842858922919e-03
-1.129002604705287238e+00,-2.611999731402130098e-02,7.583683519044547294e-01,9.816028946257221097e-03
-1.130932210304631536e+00,-3.574449971698940437e-02,7.532237573878918235e-01,9.873894815150354581e-03
-1.132801943789311538e+00,-4.543975090078652274e-02,7.513793914187758549e-01,9.852094994309310710e-03
-1.134594311068420680e+00,-5.512743356041537035e-02,7.341245928249824360e-01,9.907841766290597513e-03
-1.136327015025093035e+00,-6.488258940050241341e-02,7.145029247811321982e-01,9.962711166220765413e-03
-1.137999639419963405e+00,-7.470388979379170846e-02,1.232443680883845039e+00,1.001667511779372362e-02
-1.139611778534639353e+00,-8.458998042104977355e-02,4.779454244723472245e-01,4.026364842810195577e-02
-1.145394062346376307e+00,-1.244362673078140413e-01,4.710838613681778142e-01,8.735165372054104135e-03
-1.146503772615337979e+00,-1.331006574880918281e-01,1.274095960894702895e+00,8.770819639444305676e-03
-1.147568275930065607e+00,-1.418066387561968678e-01,6.464340071755083628e-01,8.805814505102371736e-03
-1.148587353724523918e+00,-1.505532866596575592e-01,6.401640397317508446e-01,8.840137953298691370e-03
-1.149560793472715226e+00,-1.593396655548562635e-01,6.341084151867558694e-01,8.873778346634882824e-03
-1.150488388737238576e+00,-1.681648289624334824e-01,6.372176962149476154e-01,8.906724433421175230e-03
-1.151369939215406424e+00,-1.770278199297843913e-01,6.431236534976745300e-01,8.864304733594268598e-03
-1.152195250895509115e+00,-1.858536206889624398e-01,6.285491630463242441e-01,8.895796873501834318e-03
-1.152974970138989308e+00,-1.947151803663528524e-01,6.116353717131977064e-01,8.926582504904793935e-03
-1.153708910970477897e+00,-2.036115395133717143e-01,6.066564219394009472e-01,8.956652034806850821e-03
-1.154396893535224677e+00,-2.125417296380675003e-01,6.018368648188705539e-01,8.985996269205581005e-03
-1.155038744135093332e+00,-2.215047735829349385e-01,6.058885949723440412e-01,9.014596292129056776e-03
-1.155634304301058179e+00,-2.304996751609836303e-01,6.126872783626902130e-01,8.966344189242620930e-03
-1.156175772834881821e+00,-2.394496550462595630e-01,5.996229356156304036e-01,8.993505064952798944e-03
-1.156671453870297572e+00,-2.484294898812919317e-01,5.842370664491987053e-01,9.019926581968904650e-03
-1.157121194006162312e+00,-2.574381972999120749e-01,5.803930809892774434e-01,9.045601484819783614e-03
-1.157524846022040643e+00,-2.664747879884544757e-01,5.767174047102445744e-01,9.070522920314674428e-03
-1.157882268904060652e+00,-2.755382660698182939e-01,5.817374676764769381e-01,9.094684441374826026e-03
-1.158193327868183964e+00,-2.846276294913689942e-01,5.893812913368132733e-01,9.040734870497266207e-03
-1.158452640899982011e+00,-2.936646446927596021e-01,5.775429318542355528e-01,9.063487504984781701e-03
-1.158666152496868218e+00,-3.027256169668045005e-01,5.634272724005954247e-01,9.085482461205057411e-03
-1.158833740887650565e+00,-3.118095536510917531e-01,5.605939411324011301e-01,9.106714836965063356e-03
-1.158955290443418829e+00,-3.209154572760645197e-01,5.579115248228401214e-01,9.127180135717513978e-03
-1.159030691690705384e+00,-3.300423259549567501e-01,5.629666525843812774e-01,9.146874269233603444e-03
-1.159059841322117146e+00,-3.391891537764561981e-01,5.730863502883354332e-01,9.011106328902255755e-03
-1.159040023154386478e+00,-3.482002383122382305e-01,5.631912560210158292e-01,9.029174735809868818e-03
-1.158975327214730289e+00,-3.572291812650527643e-01,5.484991852056815276e-01,9.046499740113584515e-03
-1.158865664194190570e+00,-3.662750163049924845e-01,5.465843871556015365e-01,9.063078793416752890e-03
-1.158710950627328984e+00,-3.753367744637555736e-01,5.448038968305067842e-01,9.078909733825770573e-03
-1.158511108893590213e+00,-3.844134845085026564e-01,5.516104977764515471e-01,9.093990787488551511e-03
-1.158266067216363604e+00,-3.935041733173525458e-01,5.609408111210923975e-01,9.030919361403230358e-03
-1.157975252793129295e+00,-4.025304090490076092e-01,5.510290384821393550e-01,9.044779165277390051e-03
-1.157639869182437442e+00,-4.115689680039691378e-01,5.388565076545246413e-01,9.057903070610225094e-03
-1.157259855301500329e+00,-4.206188960416313849e-01,5.377450215101705622e-01,9.070290623753847134e-03
-1.156835155763280110e+00,-4.296792383255405579e-01,5.367275862297888889e-01,9.081941749971910588e-03
-1.156365720867530422e+00,-4.387490396920830094e-01,5.443373622096343567e-01,9.092844679943416775e-03
-1.155851516686165592e+00,-4.478273334983795539e-01,5.545239387450222601e-01,9.025073637822230571e-03
-1.155294297146068461e+00,-4.568351889896853368e-01,5.453574642410844442e-01,9.034870216699209325e-03
-1.154692966653218411e+00,-4.658500257309118320e-01,5.338732279855671337e-01,9.043948921774081981e-03
-1.154047491210537846e+00,-4.748709111393711879e-01,5.334891996835003924e-01,9.052311148417174769e-03
-1.153357842367241703e+00,-4.838969136654454051e-01,5.332179128465621698e-01,9.059958643375503815e-03
-1.152623997203093609e+00,-4.929271031371414979e-01,5.416964666625733171e-01,9.066893503147013117e-03
-1.151845938310571027e+00,-5.019605511032935174e-01,5.527249873148305515e-01,8.994838691440364825e-03
-1.151027743256866742e+00,-5.109180998717416378e-01,5.441229769141247008e-01,9.000780175449861129e-03
-1.150166030742404200e+00,-5.198775359761619308e-01,5.331762637782281322e-01,9.006031957237183028e-03
-1.149260791991270514e+00,-5.288379575297621482e-01,5.334608701162850686e-01,9.010597176549322435e-03
-1.148312023552975569e+00,-5.377984653238848667e-01,5.338499676584687048e-01,9.014479302286182785e-03
-1.147319727277922752e+00,-5.467581631532685282e-01,5.423745100406213160e-01,9.017682129946325356e-03
-1.146283910290934571e+00,-5.557161581391021343e-01,5.559016936254590480e-01,8.866578890783164205e-03
-1.145220028412041513e+00,-5.645186791742513588e-01,5.485910267337552604e-01,8.868908568595991471e-03
-1.144114060723464110e+00,-5.733183595474204974e-01,5.363906485052423179e-01,8.870601462450462132e-03
-1.142966021137012289e+00,-5.821143572403242317e-01,5.372818047919327711e-01,8.871662107025588689e-03
-1.141775928468957702e+00,-5.909058342483517468e-01,5.382685689836396170e-01,8.872095328501581821e-03
-1.140543806409272776e+00,-5.996919568714464965e-01,5.484719843281709029e-01,8.871906241491960693e-03
-1.139269683489197993e+00,-6.084718960023496326e-01,5.612936960695670274e-01,8.794443881943923152e-03
-1.137961956036661837e+00,-6.171685673254792004e-01,5.534585246739194275e-01,8.793559530163939930e-03
-1.136612943277718335e+00,-6.258580353061293788e-01,5.431624127628764676e-01,8.792080877810061479e-03
-1.135222679856870087e+00,-6.345395014140287060e-01,5.446122842301177602e-01,8.790013779481856832e-03
-1.133791205051717821e+00,-6.432121724054646883e-01,5.461341559442366433e-01,8.787364355193984233e-03
-1.132318562736045031e+00,-6.518752605916153797e-01,5.571867612162665351e-01,8.784134869359602402e-03
-1.130804807204587314e+00,-6.605279809496346077e-01,5.709625199124502837e-01,8.703917300180313149e-03
-1.129260481339769306e+00,-6.690937987151274191e-01,5.633656858123563538e-01,8.700141432937841604e-03
-1.127675765968455535e+00,-6.776483962009851592e-01,5.531978806276200977e-01,8.695819190698686474e-03
-1.126050714802982133e+00,-6.861910234377851525e-01,5.551588480636276968e-01,8.690957495235294636e-03
-1.124385385929071557e+00,-6.947209367975858418e-01,5.572019334150994929e-01,8.685563496789667007e-03
-1.122679841765688469e+00,-7.032373992300465781e-01,5.691800366803312361e-01,8.679644569146759484e-03
-1.120934149023542492e+00,-7.117396804943154631e-01,5.839450349575738830e-01,8.597154972062110573e-03
-1.119160963439080669e+00,-7.201519861530935041e-01,5.764349873370225863e-01,8.590835947772462733e-03
-1.117348364764739976e+00,-7.285494231625219141e-01,5.662536460838653030e-01,8.584022975695234856e-03
-1.115496423686318739e+00,-7.369312943551208361e-01,5.686821820076652934e-01,8.576723868414076399e-03
-1.113605214966087553e+00,-7.452969098071688947e-01,5.711858030989048762e-01,8.568946633621491241e-03
-1.111674817398273118e+00,-7.536455870461109541e-01,5.832573548012813802e-01,8.560699468598428896e-03
-1.109705313763382328e+00,-7.619766512532704095e-01,6.008316164684999183e-01,8.405022954799534415e-03
-1.107728273419158693e+00,-7.701458447476136060e-01,5.941693303790398506e-01,8.396689465903122221e-03
-1.105713503729762515e+00,-7.782972309539897271e-01,5.819996591528023844e-01,8.387928217955819415e-03
-1.103661087965351673e+00,-7.864301842502762208e-01,5.848225802621785929e-01,8.378747417538972772e-03
-1.101571113044339967e+00,-7.945440867094174520e-01,5.877116703325248048e-01,8.369155425674566426e-03
-1.099443669487604414e+00,-8.026383282706758271e-01,6.320975505043467946e-01,8.359160752453289808e-03
-1.097278851371736419e+00,-8.107123069064269272e-01,6.165160040919399620e-01,9.929359050177069546e-03
-1.094651413702045994e+00,-8.202877307842103560e-01,5.833038272274891911e-01,9.914710455254643201e-03
-1.091971210550658267e+00,-8.298333053860259545e-01,6.013178772025219443e-01,9.899422795683288090e-03
-1.089238409412633724e+00,-8.393480502395522791e-01,6.051721061075175934e-01,9.883514151262477732e-03
-1.086453184690226115e+00,-8.488310020597343852e-01,6.184726733583012503e-01,9.867002898234028541e-03
-1.083615717572494530e+00,-8.582812151022827241e-01,6.348477898220371562e-01,9.762874293764505287e-03
-1.080748005063074224e+00,-8.676134141699817226e-01,6.296781970985257937e-01,9.746222035319065946e-03
-1.077829131117939765e+00,-8.769122860829695609e-01,6.215211156147262272e-01,9.729027301331983138e-03
-1.074859280801844452e+00,-8.861769480482034611e-01,6.257295633772992360e-01,9.711309130766135334e-03
-1.071838646765746139e+00,-8.954065360700637077e-01,6.399548317356342775e-01,9.693086374220961574e-03
-1.068767427863221764e+00,-9.046002044299125133e-01,6.573926159747539577e-01,9.588288216360908722e-03
-1.065669831739657791e+00,-9.136743528293650440e-01,6.519698091127923423e-01,9.570143408018424308e-03
-1.062522719717005515e+00,-9.227122359203834279e-01,6.433804253152884955e-01,9.551552653149712746e-03
-1.059326293789283557e+00,-9.317130702914002693e-01,6.478534641161728391e-01,9.532534758214953122e-03
-1.056080761672976820e+00,-9.406760909986505714e-01,6.619137890673246760e-01,9.513108663945533255e-03
-1.052786336683283031e+00,-9.496005517912876615e-01,6.823386952768710767e-01,9.328961706849440289e-03
-1.049497423326902101e+00,-9.583305332037582724e-01,6.776768290756557400e-01,9.310021408344531721e-03
-1.046161491245167330e+00,-9.670223716611783260e-01,6.664406602167145532e-01,9.290885797625094908e-03
-1.042778722460008911e+00,-9.756755464687659751e-01,6.709660906218349874e-01,9.271424104284921308e-03
-1.039349330963165396e+00,-9.842894061659570593e-01,6.869293494529510324e-01,9.251654386938283278e-03
-1.035873535602392481e+00,-9.928633174965799668e-01,7.063329767406025805e-01,9.149390284237007495e-03
-1.032379113317327679e+00,-1.001319105778398111e+00,6.998514325375301270e-01,9.130080831784169806e-03
-1.028839288228448501e+00,-1.009735043892182826e+00,6.898870195476188849e-01,9.110513830314508760e-03
-1.025254279149865333e+00,-1.018110554154777470e+00,6.945547023285736365e-01,9.090706796449727831e-03
-1.021624309327012758e+00,-1.026445076885216023e+00,7.113250383547603528e-01,9.070677231344128830e-03
-1.017949606318935052e+00,-1.034738070508609775e+00,7.316720284667285190e-01,8.969301279150333761e-03
-1.014259896941829941e+00,-1.042913302012895782e+00,7.244332548029074337e-01,8.949898761345952830e-03
-1.010526430231467820e+00,-1.051047299441034033e+00,7.135255112995048110e-01,8.930320025255742214e-03
-1.006749432353855278e+00,-1.059139573706405546e+00,7.181221105459958398e-01,8.910581812858491338e-03
-1.002929133387386651e+00,-1.067189653460696386e+00,7.356101897249089916e-01,8.890705965391272614e-03
-9.990657694412784506e-01,-1.075197091976411334e+00,7.568308711919480292e-01,8.790642809041923286e-03
-9.951909474799583988e-01,-1.083087665831602875e+00,7.486581828676606154e-01,8.771539265513196570e-03
-9.912740055621791502e-01,-1.090936071217360137e+00,7.366194897975578693e-01,8.752335123180673970e-03
-9.873151750807490634e-01,-1.098741904377744882e+00,7.410402601141730106e-01,8.733046201461478961e-03
-9.833146908609380343e-01,-1.106504778971856506e+00,7.581722632627879710e-01,8.713688190872105263e-03
-9.792727910484830822e-01,-1.114224326095478501e+00,7.825550681408233178e-01,8.542423271603307930e-03
-9.752572028023344108e-01,-1.121764090441174089e+00,7.743193398996042198e-01,8.524303746564496423e-03
-9.712017819717239098e-01,-1.129261911207926516e+00,7.584865634827181458e-01,8.506152150140980708e-03
-9.671067568578886053e-01,-1.136717472469052748e+00,7.625502264273630315e-01,8.487982632570299779e-03
-9.629723586421830017e-01,-1.144130474598068048e+00,7.813423833898793802e-01,8.469809173101321489e-03
-9.587988212821683121e-01,-1.151500634252601518e+00,8.040396770122565373e-01,8.375377921916660889e-03
-9.546205133852243563e-01,-1.158759332376457118e+00,7.932837791348783529e-01,8.358186706719885825e-03
-9.504039176396217314e-01,-1.165975952453927933e+00,7.783709928444244586e-01,8.341021936147790042e-03
-9.461492635843979926e-01,-1.173150251430808311e+00,7.819805112855411355e-01,8.323896466075434222e-03
-9.418567832253227357e-01,-1.180282001899304545e+00,8.012816725545913732e-01,8.306822940592623050e-03
-9.375267109351704820e-01,-1.187370992048007778e+00,8.245930494692456092e-01,8.214533369786176931e-03
-9.331950468926177855e-01,-1.194350622776476634e+00,8.123148776034641028e-01,8.198524984627253431e-03
-9.288266050572179244e-01,-1.201288383788091663e+00,7.957236404286109899e-01,8.182593641496226089e-03
-9.244216145938040086e-01,-1.208184099684145307e+00,7.987468598245840434e-01,8.166750779617476877e-03
-9.199803067516009181e-01,-1.215037609948759201e+00,8.184677979368392142e-01,8.151007593586247907e-03
-9.155029147694211389e-01,-1.221848768868400770e+00,8.422896994953947836e-01,8.061041546925079571e-03
-9.110270061483083381e-01,-1.228552993867362275e+00,8.283124262834944407e-01,8.046426002297105834e-03
-9.065157883688736984e-01,-1.235215867538456136e+00,8.098479620130291101e-01,8.031930791193691785e-03
-9.019694889500184942e-01,-1.241837277798260475e+00,8.121166341038394965e-01,8.017574919837802683e-03
-8.973883385710905713e-01,-1.248417138647918367e+00,8.834237943060452292e-01,8.003350428666499219e-03
-8.927725665249219844e-01,-1.254955354497968356e+00,8.536929249768603345e-01,9.808894976045083591e-03
-8.870520925225332531e-01,-1.262923453257338569e+00,7.960067030077833117e-01,9.788936337943875826e-03
-8.812796257745809658e-01,-1.270829267717095590e+00,8.209263964334406749e-01,9.769276981190072248e-03
-8.754555940578877538e-01,-1.278672699829261905e+00,8.374817533662461955e-01,9.749936748708581957e-03
-8.695804284005103080e-01,-1.286453682742891180e+00,8.580354906596890929e-01,9.642233583947444273e-03
-8.637038411378770153e-01,-1.294098183421945381e+00,8.445665460010138847e-01,9.624848027256549532e-03
-8.577773399656785092e-01,-1.301682000627265801e+00,8.264839508868161433e-01,9.607811288330887767e-03
-8.518013447806606075e-01,-1.309205132907162339e+00,8.427770886599531552e-01,9.591139764358075359e-03
-8.457762780530196922e-01,-1.316667607892509029e+00,8.630896916442889477e-01,9.487061557056947203e-03
-8.397535346444151561e-01,-1.323997744236500074e+00,8.475623903943949600e-01,9.472373484244102360e-03
-8.336828723875051583e-01,-1.331269120941604767e+00,8.274136577444707319e-01,9.458069713318520075e-03
-8.275647015871989698e-01,-1.338481822845903446e+00,8.433865177303117022e-01,9.444051552558545976e-03
-8.213994950842755660e-01,-1.345635866353158239e+00,8.632843215205113774e-01,9.343701864906983970e-03
-8.152401430236959623e-01,-1.352662042178890189e+00,8.456300460241608086e-01,9.331778117778985124e-03
-8.090347789941265688e-01,-1.359631657670435256e+00,8.233500060851153268e-01,9.320260818237009748e-03
-8.027838022954117969e-01,-1.366544873422318673e+00,8.378557802860433501e-01,9.309159845492227456e-03
-7.964876136552474506e-01,-1.373401874635413966e+00,8.601581634989345915e-01,9.133997420646718449e-03
-7.902542154807468133e-01,-1.380078300032174798e+00,8.414943140753645690e-01,9.125050229854438436e-03
-7.839773428621349405e-01,-1.386701547862891015e+00,8.143079109486390799e-01,9.116503392147536425e-03
-7.776573725711184437e-01,-1.393271830171871839e+00,8.295941501706660670e-01,9.108370154350564629e-03
-7.712946826263393785e-01,-1.399789389802229778e+00,8.487915340865361813e-01,9.016718154656979886e-03
-7.649442061632369949e-01,-1.406190378395572482e+00,8.268964359646587825e-01,9.010449740472329522e-03
-7.585519295794784789e-01,-1.412540733078762267e+00,8.004538932519488226e-01,9.004588624897424606e-03
-7.521182173840014196e-01,-1.418840730196968103e+00,8.153477515161590139e-01,8.999139351740646775e-03
-7.456434345995756052e-01,-1.425090665953961944e+00,8.341009087884031503e-01,8.911057758219853228e-03
-7.391836493167569522e-01,-1.431228916883193314e+00,8.102106936061421738e-01,8.907410690225629410e-03
-7.326836443165839485e-01,-1.437319228878655597e+00,7.818857827811405148e-01,8.904163213155706288e-03
-7.261437708952778181e-01,-1.443361925144380775e+00,7.964581514694385467e-01,8.901317770235329246e-03
-7.195643805094188439e-01,-1.449357346747335296e+00,8.148287998180406833e-01,8.816075052408308202e-03
-7.130030152934939691e-01,-1.455245611842670872e+00,7.890455789233871142e-01,8.814957433121859559e-03
-7.064029205355066843e-01,-1.461088746594954024e+00,7.589450242374681244e-01,8.814224705205332341e-03
-6.997644338213099280e-01,-1.466887112856176678e+00,7.724550916037687953e-01,8.813877533042219214e-03
-6.930878925951462488e-01,-1.472641088388172204e+00,7.932695547634875943e-01,8.657092472515547435e-03
-6.864887985634162693e-01,-1.478244409549597016e+00,7.666241213036287805e-01,8.658396971889926672e-03
-6.798529794215117938e-01,-1.483806220625026207e+00,7.321860153813637417e-01,8.660056543732428183e-03
-6.731807504398213959e-01,-1.489326903531744684e+00,7.464252972628355742e-01,8.662070435511223451e-03
-6.664724265190320462e-01,-1.494806853750818121e+00,7.642278837190685792e-01,8.583985768690039278e-03
-6.597867666516499252e-01,-1.500190789468743180e+00,7.351515464757398810e-01,8.587512208477773509e-03
-6.530656532263627856e-01,-1.505536067782842435e+00,7.021118499020762016e-01,8.591373558669334123e-03
-6.463093876681754724e-01,-1.510843098528170225e+00,7.162388722828287868e-01,8.595569518458802752e-03
-6.395182706066200318e-01,-1.516112305717388420e+00,7.338621090050508888e-01,8.519794995080778865e-03
-6.327522331355964758e-01,-1.521289915561603090e+00,7.034505117027659571e-01,8.525406497227629860e-03
-6.259519279422040006e-01,-1.526431744537725343e+00,6.692781955863404963e-01,8.531324086031093559e-03
-6.191176430617202353e-01,-1.531538215024596417e+00,6.834417629220985724e-01,8.537545160354289425e-03
-6.122496657737664938e-01,-1.536609759694343547e+00,7.009243520286070339e-01,8.463857086093352911e-03
-6.054090571157911826e-01,-1.541594029948076372e+00,6.693232716619099687e-01,8.471405691747846065e-03
-5.985352833924554306e-01,-1.546545388266210574e+00,6.341908067090219481e-01,8.479232782096756890e-03
-5.916286191493230762e-01,-1.551464267976634614e+00,2.820863350827274907e+00,8.487335175702414788e-03
-5.846893380410614904e-01,-1.556351111138148946e+00,3.368554853576612995e-01,1.328750059334092848e-01
-4.729034020263407911e-01,-1.628181966006487569e+00,3.043343802363362438e-01,9.394984662700400085e-03
-4.648093635098511922e-01,-1.632951900734128881e+00,2.255904647242393146e+00,9.414336292103510362e-03
-4.566782871187709536e-01,-1.637696932298116081e+00,4.632527611209899532e-01,9.433892829147654327e-03
-4.485104826304596726e-01,-1.642417663571188680e+00,4.737405565388108086e-01,9.376398413032187643e-03
-4.403698808802278819e-01,-1.647070345630392341e+00,4.442301156266867945e-01,9.396968037302493026e-03
-4.321929645623074356e-01,-1.651700793537864254e+00,4.321345636953130565e-01,9.417713856209016313e-03
-4.239800295052923440e-01,-1.656309592950583776e+00,4.429709761678286561e-01,9.361094501004385907e-03
-4.157957684602194837e-01,-1.660853595745789502e+00,4.135523270461635148e-01,9.382775640647489368e-03
-4.075758591373730422e-01,-1.665377926574421519e+00,4.018831072406467975e-01,9.404604444996881793e-03
-3.993205844485157030e-01,-1.669883148497741887e+00,4.131233517109327846e-01,9.348726307787704956e-03
-3.910953834318243727e-01,-1.674326655199992020e+00,3.838827162807719184e-01,9.371417473240297585e-03
-3.828351467870502733e-01,-1.678752935357199050e+00,3.726999524926760676e-01,9.394229275315980551e-03
-3.745401451824029726e-01,-1.683162526274291304e+00,3.843880648545501266e-01,9.338967176626094061e-03
-3.662765493727269672e-01,-1.687513306919233624e+00,3.554012867952163757e-01,9.362573019805734212e-03
-3.579784799765487469e-01,-1.691849182591736778e+00,3.447554366334016906e-01,9.386273908152852063e-03
-3.496461961206057678e-01,-1.696170661924426337e+00,3.569288286422242495e-01,9.331510989271126280e-03
-3.413465866989694453e-01,-1.700436055316737693e+00,3.282618184344196499e-01,9.355941978952037053e-03
-3.330130181886767904e-01,-1.704688735200972527e+00,3.187176134005461070e-01,9.380443752681131425e-03
-3.246457389012854522e-01,-1.708929178848046071e+00,3.336787970650465507e-01,9.241152892204489849e-03
-3.163880741000562047e-01,-1.713077657943767651e+00,3.048966211641829238e-01,9.265928041679581326e-03
-3.080974733743452321e-01,-1.717215696377666578e+00,2.932835693552966472e-01,9.290749362905895495e-03
-2.997741685975097159e-01,-1.721343725122266521e+00,3.066085827554526633e-01,9.238118534283489003e-03
