0.69089,-0.22538,0.13899,0.01494
0.67617,-0.22794,0.13347,0.01496
0.66143,-0.23047,0.12970,0.01480
0.64684,-0.23295,0.12557,0.01480
0.63224,-0.23540,0.12086,0.01480
0.61764,-0.23782,0.11780,0.01461
0.60322,-0.24019,0.11432,0.01459
0.58881,-0.24253,0.11027,0.01457
0.57443,-0.24484,0.10780,0.01435
0.56026,-0.24709,0.10484,0.01431
0.54613,-0.24932,0.10133,0.01426
0.53204,-0.25152,0.09935,0.01401
0.51820,-0.25366,0.09682,0.01395
0.50441,-0.25578,0.09375,0.01388
0.49069,-0.25786,0.09221,0.01360
0.47725,-0.25989,0.09002,0.01351
0.46388,-0.26189,0.09762,0.01343
0.45060,-0.26386,0.08503,0.01972
0.43109,-0.26672,0.07593,0.01932
0.41196,-0.26950,0.08078,0.01890
0.39325,-0.27218,0.07852,0.01846
0.37498,-0.27478,0.07647,0.01799
0.35717,-0.27728,0.07460,0.01750
0.33983,-0.27970,0.07291,0.01699
0.32300,-0.28202,0.07140,0.01646
0.30669,-0.28425,0.07007,0.01591
0.29092,-0.28639,0.06892,0.01535
0.27571,-0.28844,0.06797,0.01476
0.26108,-0.29039,0.06722,0.01416
0.24704,-0.29225,0.06670,0.01355
0.23361,-0.29402,0.06643,0.01292
0.22080,-0.29570,0.06647,0.01227
0.20863,-0.29728,0.06688,0.01162
0.19711,-0.29876,0.06776,0.01095
0.18625,-0.30016,0.08464,0.01027
0.17607,-0.30145,0.07120,0.01846
0.15776,-0.30377,0.06944,0.01563
0.14225,-0.30571,0.11389,0.01275
0.12959,-0.30727,4.58694,0.01366
0.11603,-0.30892,710.07736,0.01087
0.12678,-0.30728,88.69650,0.01164
0.13831,-0.30577,0.37888,0.01426
0.15245,-0.30391,0.02632,0.01678
0.16908,-0.30171,0.03233,0.01920
0.18811,-0.29919,0.04440,0.01047
0.19849,-0.29781,0.06100,0.01103
0.20942,-0.29634,0.05365,0.01157
0.22088,-0.29480,0.05596,0.01209
0.23287,-0.29318,0.05809,0.01260
0.24536,-0.29148,0.06010,0.01309
0.25833,-0.28971,0.06205,0.01357
0.27177,-0.28786,0.06396,0.01402
0.28566,-0.28594,0.06587,0.01445
0.29997,-0.28394,0.06781,0.01487
0.31470,-0.28188,0.07037,0.01526
0.32981,-0.27974,0.07156,0.01635
0.34599,-0.27743,0.07365,0.01663
0.36246,-0.27506,0.07688,0.01690
0.37918,-0.27263,0.07833,0.01741
0.39641,-0.27011,0.08115,0.01764
0.41385,-0.26752,0.08443,0.01785
0.43151,-0.26488,0.08646,0.01826
0.44956,-0.26215,0.08970,0.01843
0.46778,-0.25937,0.09345,0.01858
0.48615,-0.25653,0.09616,0.01890
0.50482,-0.25361,0.09999,0.01901
0.52360,-0.25063,0.10438,0.01910
0.54246,-0.24761,0.10791,0.01933
0.56154,-0.24451,0.11256,0.01938
0.58066,-0.24136,0.11778,0.01941
0.59980,-0.23816,0.12235,0.01954
0.61907,-0.23489,0.12807,0.01953
0.63832,-0.23157,0.13441,0.01951
0.65753,-0.22822,0.14030,0.01955
0.67678,-0.22479,0.14744,0.01948
0.69596,-0.22133,0.15525,0.01940
0.71504,-0.21782,0.16287,0.01936
0.73407,-0.21426,0.17192,0.01924
0.75297,-0.21066,0.18172,0.01910
0.77172,-0.20702,0.19165,0.01898
0.79034,-0.20334,0.20326,0.01881
0.80878,-0.19962,0.21578,0.01862
0.82702,-0.19586,0.22885,0.01843
0.84506,-0.19206,0.24401,0.01821
0.86286,-0.18823,0.26028,0.01797
0.88041,-0.18437,0.27771,0.01772
0.89770,-0.18047,0.29785,0.01745
0.91470,-0.17655,0.31944,0.01717
0.93141,-0.17260,0.34309,0.01686
0.94779,-0.16862,0.37037,0.01655
0.96386,-0.16461,0.39965,0.01624
0.97958,-0.16058,0.43236,0.01587
0.99493,-0.15653,0.47016,0.01553
1.00992,-0.15246,0.51087,0.01518
1.02454,-0.14837,0.55717,0.01477
1.03873,-0.14426,0.61087,0.01441
1.05253,-0.14014,0.66907,0.01403
1.06594,-0.13600,0.78631,0.01359
1.07888,-0.13185,0.87477,0.01645
1.09449,-0.12664,0.90019,0.01885
1.11227,-0.12037,0.99855,0.01790
1.12903,-0.11409,1.20784,0.01416
1.14218,-0.10885,1.55033,0.01082
1.15215,-0.10466,2.02032,0.01044
1.16170,-0.10044,2.21695,0.01475
1.17505,-0.09415,2.29170,0.01824
1.19123,-0.08572,2.97917,0.01642
1.20536,-0.07736,4.27121,0.01480
1.21757,-0.06900,5.87143,0.01324
1.22785,-0.06065,8.23722,0.01168
1.23611,-0.05239,13.38662,0.01040
1.24248,-0.04417,17.13547,0.01361
1.24848,-0.03196,21.43750,0.01218
1.25035,-0.01993,26.38057,0.01201
1.24827,-0.00810,22.97389,0.01299
1.24242,0.00350,15.24635,0.01471
1.23306,0.01484,11.17589,0.01100
1.22496,0.02228,8.77550,0.01188
1.21554,0.02953,5.64182,0.01289
1.20481,0.03668,4.25212,0.01389
1.19284,0.04371,3.29329,0.01468
1.17984,0.05054,2.60014,0.01558
1.16578,0.05725,2.07288,0.01643
1.15072,0.06383,1.69483,0.01702
1.13494,0.07020,1.40748,0.01772
1.11835,0.07644,1.17501,0.01837
1.10102,0.08253,1.00256,0.01870
1.08327,0.08841,0.86571,0.01919
1.06495,0.09415,0.74868,0.01961
1.04616,0.09973,0.58787,0.01970
1.02720,0.10510,0.65129,0.01006
1.01750,0.10776,0.61129,0.01493
1.00308,0.11160,0.51059,0.01009
0.99331,0.11414,0.48259,0.01505
0.97872,0.11783,0.40898,0.01007
0.96894,0.12025,0.53282,0.01016
0.95907,0.12264,0.36647,0.01497
0.94451,0.12609,0.38515,0.01006
0.93471,0.12837,0.43694,0.01492
0.92016,0.13167,0.31660,0.01989
0.90074,0.13596,0.30205,0.01947
0.88170,0.14004,0.30537,0.01929
0.86281,0.14397,0.26934,0.01907
0.84412,0.14775,0.27489,0.01388
0.83050,0.15044,0.28523,0.01388
0.81687,0.15308,0.25293,0.01343
0.80368,0.15559,0.24548,0.01340
0.79051,0.15805,0.23887,0.01291
0.77781,0.16039,0.23330,0.01286
0.76515,0.16267,0.22846,0.01236
0.75298,0.16483,0.22454,0.01228
0.74088,0.16695,0.22127,0.01177
0.72928,0.16894,0.21885,0.01168
0.71777,0.17089,0.21705,0.01115
0.70678,0.17272,0.21604,0.01104
0.69588,0.17451,0.21565,0.01051
0.68550,0.17620,0.26686,0.01040
0.67523,0.17783,0.21407,0.01961
0.65586,0.18086,0.19174,0.01831
0.63776,0.18361,0.22895,0.01701
0.62093,0.18610,0.23936,0.01574
0.60535,0.18834,0.25331,0.01450
0.59099,0.19035,0.27119,0.01330
0.57781,0.19215,0.29346,0.01214
0.56577,0.19374,0.35704,0.01104
0.55482,0.19515,0.35695,0.01453
0.54040,0.19693,0.40497,0.01252
0.52797,0.19840,0.48796,0.01357
0.51448,0.19991,0.61519,0.01055
0.50398,0.20100,92.32373,0.01110
0.49293,0.20206,1875.36832,0.01216
0.50505,0.20096,3.04719,0.01048
0.51547,0.19988,0.74391,0.01324
0.52862,0.19841,0.49582,0.01201
0.54055,0.19700,0.41189,0.01377
0.55422,0.19531,0.36305,0.01034
0.56447,0.19400,0.36418,0.01128
0.57566,0.19252,0.29930,0.01224
0.58779,0.19088,0.27697,0.01324
0.60090,0.18906,0.25882,0.01425
0.61501,0.18705,0.24438,0.01528
0.63014,0.18484,0.23323,0.01632
0.64628,0.18242,0.16521,0.00000
0.66344,0.17979,0.10565,0.01736
