-3.459409544888599752e-01,3.052892971814967771e-01,7.172800303445725500e-01,8.598387168441069123e-03
-3.378741742774641343e-01,3.023128363772118465e-01,7.174893436219226261e-01,8.639232850679788925e-03
-3.297889284993788528e-01,2.992689663149031842e-01,6.723409064680659908e-01,8.630465871796900654e-03
-3.217290871695605015e-01,2.961828848347081156e-01,6.298631279754979273e-01,8.620412590418177062e-03
-3.136954960478641197e-01,2.930567167460664812e-01,6.100521863029152447e-01,8.609079394727900056e-03
-3.056889813814093193e-01,2.898925468832789787e-01,5.909019121415745035e-01,8.596474441383649898e-03
-2.977103500650415402e-01,2.866924195203701675e-01,5.723932273212177790e-01,8.582607539395955762e-03
-2.897603898177952830e-01,2.834583378512559593e-01,6.024574523150114658e-01,8.567490042637198114e-03
-2.818398693699899482e-01,2.801922635308239928e-01,5.782824088855179623e-01,1.002928999611084684e-02
-2.725902009637440893e-01,2.763153714507440850e-01,5.164828445236548937e-01,1.000511273662203944e-02
-2.633830305624588752e-01,2.723999795068623442e-01,4.997100004230944359e-01,9.978991862214634315e-03
-2.542195040559585006e-01,2.684490225910239891e-01,4.819681794369338745e-01,9.950960034624612219e-03
-2.451007332594457300e-01,2.644653528291885380e-01,4.648984318818088490e-01,9.921089978109639412e-03
-2.360277859761880648e-01,2.604516694897888174e-01,4.692138583032084420e-01,9.889322445351062321e-03
-2.270017240090731470e-01,2.564107656560004056e-01,4.733381948645336013e-01,9.908015946144231589e-03
-2.179793127308727874e-01,2.523162724375359600e-01,4.376797036707939514e-01,9.872561876248006629e-03
-2.090061230764742040e-01,2.481993141639388389e-01,4.035923662321692085e-01,9.835356074432642301e-03
-2.000831251984369064e-01,2.440623662576411335e-01,3.898264725748207815e-01,9.796440378830395881e-03
-1.912112588712613082e-01,2.399078227245070305e-01,3.766847338755543451e-01,9.755857838880969621e-03
-1.823914341065479006e-01,2.357379961942778213e-01,3.860453934263415876e-01,9.713652531123532011e-03
-1.736245317876489724e-01,2.315551180910709883e-01,3.954577607660071936e-01,9.719363421511124576e-03
-1.648703656571379184e-01,2.273324884981725580e-01,3.628455207877194777e-01,9.673796906719598840e-03
-1.561712229163448318e-01,2.231007911829378521e-01,3.313520500839370331e-01,9.626718548930775221e-03
-1.475279186319514990e-01,2.188620412413022631e-01,3.212127626031433536e-01,9.578175374887641300e-03
-1.389412412966011534e-01,2.146181732119351038e-01,3.116487849286254663e-01,9.528214660301112526e-03
-1.304119535502039628e-01,2.103710418092191725e-01,3.259220015940052506e-01,9.476883796928601417e-03
-1.219407929106885724e-01,2.061224227488640259e-01,3.405776785512790727e-01,9.470645291291896611e-03
-1.134907922860428214e-01,2.018456702803482494e-01,3.102621401013583857e-01,9.416354148093226961e-03
-1.051008193500596877e-01,1.975706171139205991e-01,2.807036275991824370e-01,9.360812081057320183e-03
-9.677155722509803160e-02,1.932988264740895801e-01,2.740310186374945167e-01,9.304066320007735313e-03
-8.850366684390119365e-02,1.890317854933143693e-01,2.679265809395338094e-01,9.246163673211443140e-03
-8.029778772567007505e-02,1.847709064092762643e-01,2.877542670218541931e-01,9.187150436370057974e-03
-7.215453875986685417e-02,1.805175278202673650e-01,3.082839261149684096e-01,9.170209313691746536e-03
-6.404030171159555418e-02,1.762453040455359554e-01,2.795190642560074767e-01,9.108652740285423308e-03
-5.599043875492275280e-02,1.719829970268081654e-01,2.512337155763206265e-01,9.046092384384588764e-03
-4.800553095616667820e-02,1.677317578107459517e-01,2.481414233596238583e-01,8.982584446309177170e-03
-4.008613771847910345e-02,1.634926501119555731e-01,2.456882592015368627e-01,8.918171229731130731e-03
-3.223280193525876469e-02,1.592666715082715623e-01,2.717282711867757827e-01,8.852894314236980228e-03
-2.444605075389542914e-02,1.550547546312918967e-01,2.988579539600579316e-01,8.826405095089832550e-03
-1.669576508934778047e-02,1.508311899022348190e-01,2.717131131380943199e-01,8.758990588529080856e-03
-9.013701806584020759e-03,1.466233615015566372e-01,2.448160085942288622e-01,8.690815404035099820e-03
-1.400361148464340788e-03,1.424320232414736376e-01,2.456854737117424303e-01,8.621917941270913419e-03
6.143769178937268094e-03,1.382578686457275052e-01,2.472478113702852032e-01,8.552335574989943998e-03
1.361821322590303640e-02,1.341015325216854959e-01,2.961765862191725329e-01,8.482104617519114695e-03
2.102250602351943276e-02,1.299635925861976626e-01,3.108096559026813366e-01,1.012800670053328952e-02
2.984665521481785072e-02,1.249925855679211162e-01,2.730956373174261986e-01,1.002423599938273222e-02
3.856743226009214098e-02,1.200495748357925940e-01,2.666808394884481737e-01,9.919414171706971220e-03
4.718399691601650459e-02,1.151353514953107893e-01,2.737305043638979529e-01,9.813705333000724909e-03
5.569558635063692059e-02,1.102505119217500607e-01,3.120967055526955858e-01,9.707172099889620903e-03
6.410145121822656555e-02,1.053955530130982476e-01,3.529764813860885031e-01,9.638648265008703878e-03
7.242871122076424695e-02,1.005416596040201865e-01,3.362162014973745783e-01,9.529709020860283042e-03
8.064770226434696265e-02,9.571843036959923334e-02,3.196816314063997688e-01,9.420081306106569199e-03
8.875767458928941755e-02,9.092611561550326127e-02,3.339215822655375310e-01,9.309808636311096841e-03
9.675788483422119446e-02,8.616490013186661745e-02,3.849308140236330500e-01,9.199005152319302686e-03
1.046475967456333700e-01,8.143476887075790094e-02,4.391414782500875913e-01,9.122045269989963179e-03
1.124494091547873081e-01,7.670788479770111745e-02,4.263292030087941775e-01,9.009225548590907989e-03
1.201380836787320772e-01,7.201209636015137860e-02,4.137505366021695941e-01,8.895936598525664915e-03
1.277128507971624916e-01,6.734727149028393867e-02,4.372257776204531154e-01,8.782249964846321547e-03
1.351729977904451152e-01,6.271325365651814199e-02,5.044193181718075181e-01,8.668108110483963014e-03
1.425176276321593605e-01,5.810972124072714962e-02,5.756343368007069694e-01,8.583650451603986806e-03
1.497647685454630284e-01,5.350993823953661271e-02,5.679006631184292386e-01,8.467806956629745502e-03
1.568936223845920630e-01,4.894012450207615300e-02,5.609598103343571562e-01,8.351646495070773335e-03
1.639033540182599780e-01,4.439989745901065654e-02,5.967508122455866815e-01,8.235196936001989640e-03
1.707931167484904866e-01,3.988884014438216774e-02,7.330490072471719243e-01,8.118484415351429062e-03
1.775620510633924565e-01,3.540650621629887196e-02,7.753326826215352074e-01,1.001561102823574079e-02
1.858693966121136298e-01,2.981182354405910451e-02,7.426779538845078577e-01,9.830764425737553366e-03
1.939827263154035308e-01,2.426044440729850996e-02,8.057981900484499915e-01,9.645410031210013835e-03
2.019001725226277633e-01,1.875154431509522268e-02,9.244456332110047025e-01,9.459867187545205336e-03
2.096198614686547446e-01,1.328386749741632122e-02,1.053892905376901279e+00,9.300820275222769495e-03
2.171513613009814769e-01,7.826600043125908623e-03,1.094390265296979248e+00,9.112966390940960282e-03
2.244788847325721315e-01,2.408707759044448338e-03,1.139253354132295115e+00,8.924871114022205759e-03
2.316003012412472251e-01,-2.970767244325100975e-03,1.301760884184080647e+00,8.736588492005361792e-03
2.385134243925236541e-01,-8.312743168449654441e-03,1.480385504411448672e+00,8.570022963225284313e-03
2.452215331017422728e-01,-1.364627587534421316e-02,1.549838990655416415e+00,8.379777041173026506e-03
2.517143716370937034e-01,-1.894379520174841597e-02,1.626141352276546881e+00,8.189496150599179930e-03
2.579894940585008012e-01,-2.420598921157290223e-02,1.854596748983323939e+00,7.999253100107826114e-03
2.640443934704722051e-01,-2.943344014587090038e-02,2.107577889277002292e+00,7.826369901650595887e-03
2.698759403376270738e-01,-3.465312662818366418e-02,2.222717087514479051e+00,7.634723844805521055e-03
2.754794719324812902e-01,-3.983862967532504629e-02,2.349157512205665821e+00,7.443302016899498025e-03
2.808521977713360762e-01,-4.498999473473233590e-02,2.927983279123616889e+00,7.252411520611074490e-03
2.859913014080277538e-01,-5.010732672275447497e-02,3.070331020949566447e+00,9.391105686394746882e-03
2.924654571660682545e-01,-5.691013299911328038e-02,3.122593666427318393e+00,9.051838181544043238e-03
2.985071932014650709e-01,-6.365054842721903916e-02,3.789778755252591669e+00,8.715185949724525011e-03
3.041091538617734513e-01,-7.032681256958436822e-02,4.430259093228149148e+00,8.394880698363299878e-03
3.092459163263031052e-01,-7.696666899293810871e-02,4.943656608499279237e+00,8.063835616161916728e-03
3.139225770294996054e-01,-8.353586144800129176e-02,5.686418606417301902e+00,7.738907776433255961e-03
3.181312691675284854e-01,-9.003029014184596446e-02,6.680213644264876294e+00,7.432050179739958101e-03
3.218377326871157962e-01,-9.647214531346703925e-02,7.506658056471940732e+00,7.123068317671171247e-03
3.250548798680373830e-01,-1.028273059152535196e-01,9.894184809115206036e+00,6.826754335249732471e-03
3.277746292294128061e-01,-1.090888982179469002e-01,1.045143334176559158e+01,9.733659012537513103e-03
3.308500401410209846e-01,-1.183239383097447750e-01,1.140840514768198943e+01,9.172665750337316570e-03
3.327491583332518599e-01,-1.272978531220966825e-01,1.481752973650566751e+01,8.729253996089567785e-03
3.333793789446398703e-01,-1.360043275698411547e-01,1.733215584596973713e+01,8.389717982392406667e-03
3.327706471058381466e-01,-1.443719325660457187e-01,1.939440262840066254e+01,8.240810746514410506e-03
3.308220069210249803e-01,-1.523790396085423215e-01,4.431403109801317441e+01,8.238624289405305223e-03
3.275800989514499051e-01,-1.599530057359279389e-01,1.026344657852333597e+01,5.904153888429328895e-02
2.790057643945000332e-01,-1.935154451016090627e-01,6.600544404153544598e+00,9.359267111281634188e-03
2.699319220933673602e-01,-1.958091902388231775e-01,2.011406648563819388e+01,9.912741181712821092e-03
2.602015499921231934e-01,-1.977018858051926009e-01,4.676821444058503197e+00,1.047821391315073396e-02
2.498291140513107522e-01,-1.991869916813805430e-01,4.367039415502427246e+00,8.303642253332875478e-03
2.415672171035277982e-01,-2.000185766112282382e-01,4.084033695391458885e+00,8.630416648123280868e-03
2.329574417028951738e-01,-2.006151158562614611e-01,3.272587921208667705e+00,8.956464105709709134e-03
2.240082881767986589e-01,-2.009769175190834201e-01,2.823877160051614599e+00,9.280129137266364750e-03
2.147290480220131192e-01,-2.011053657738625100e-01,2.717800524696479147e+00,7.713451933137252872e-03
2.070159808210957353e-01,-2.010283263102656259e-01,2.565410493983823148e+00,7.917384667652281952e-03
1.991017815932885626e-01,-2.008037588189588996e-01,2.145489847253414517e+00,8.117875034761275546e-03
1.909923330628317262e-01,-2.004339756231916236e-01,1.956840961823260505e+00,8.314293045792949671e-03
1.826938318275054263e-01,-1.999217782992930292e-01,1.823811650137046714e+00,8.506025895764142072e-03
1.742127789361572476e-01,-1.992704577994122983e-01,1.693552608924469238e+00,8.753812067001289637e-03
1.654959004224112740e-01,-1.984671803374035703e-01,1.503782576995796649e+00,8.936116696587973959e-03
1.566089014715405792e-01,-1.975315354997319583e-01,1.335886844391278583e+00,9.111926478933426998e-03
1.475592158432215972e-01,-1.964683355250870234e-01,1.211687539224688637e+00,9.280730719375174936e-03
1.383545182820833663e-01,-1.952827953555735796e-01,1.123720200106611777e+00,9.442006752469657080e-03
1.290027362156046797e-01,-1.939806188334498582e-01,1.036468731909908625e+00,9.657487674245568421e-03
1.194518953404890282e-01,-1.925493582853926022e-01,9.045766237861057046e-01,9.803384220580385611e-03
1.097695643590258091e-01,-1.910135168411927209e-01,7.854524098203915505e-01,9.940233879459234312e-03
9.996443830740113501e-02,-1.893801911877787125e-01,6.960284839361190468e-01,1.006782583724579079e-02
9.004522856349400639e-02,-1.876567077542952988e-01,6.087040524530140662e-01,1.018534050096819507e-02
8.002119993973216827e-02,-1.858511576246488217e-01,5.818813287513032728e-01,8.621833249620527995e-03
7.154502367956044884e-02,-1.842730433731564199e-01,5.157830205722698791e-01,8.690977321695315255e-03
6.300730837972552678e-02,-1.826480805227543025e-01,3.989743335364786536e-01,8.753891884258421449e-03
5.441355103913866204e-02,-1.809813598225784026e-01,3.386482283103881552e-01,8.809588705703585987e-03
4.577009323887772790e-02,-1.792785708107602627e-01,2.819876562599593073e-01,8.860747463065234142e-03
3.708078763260746341e-02,-1.775439775774467210e-01,2.474538594035100014e-01,8.904370998544580348e-03
2.835217436967696000e-02,-1.757835420103453505e-01,2.107964789698572872e-01,9.049525772666206294e-03
1.948540185448138090e-02,-1.739740498512238609e-01,1.318592795802137063e-01,9.080558159768582771e-03
1.059004273531309603e-02,-1.721494615047825527e-01,5.553692838797071735e-02,9.104774166594463425e-03
1.671886031031029340e-03,-1.703155057739769440e-01,1.426513071246540481e-03,9.122173358114710542e-03
-7.263289878831954288e-03,-1.684779317658613440e-01,5.224607668469197913e-02,9.132774567738739455e-03
-1.620972659892037579e-02,-1.666424914049154937e-01,8.603132576414800059e-02,9.136615722200897016e-03
-2.516169491723593138e-02,-1.648149219580699876e-01,1.195686526701529862e-01,9.182017617671249868e-03
-3.415949250098469780e-02,-1.629848710918069543e-01,1.924967704328540141e-01,9.172456032397111741e-03
-4.315146657538299069e-02,-1.611742491236404506e-01,2.660232350387214950e-01,9.156309355513965118e-03
-5.213199232380299336e-02,-1.593887076663121904e-01,3.201468235919636696e-01,9.133686404846850723e-03
-6.109550675691206856e-02,-1.576338183964351713e-01,3.748669197351000570e-01,9.104716310118683015e-03
-7.003651980401867649e-02,-1.559150558243471707e-01,4.109728301058875877e-01,9.069547261496077248e-03
-7.894962457828648417e-02,-1.542377810074386790e-01,4.465293738264165535e-01,9.073169000457964248e-03
-8.787242018142601974e-02,-1.525927538540259587e-01,5.227364687370983365e-01,9.025775717492801054e-03
-9.675654499974774281e-02,-1.509999721630956859e-01,6.018083328330835480e-01,8.972674996170482836e-03
-1.055968498368403674e-01,-1.494644243865091982e-01,6.618766674579150688e-01,8.914079784983063026e-03
-1.143883017205819114e-01,-1.479909278005270834e-01,7.229799854645175827e-01,8.850216561047294719e-03
-1.231259910212270381e-01,-1.465841162058821312e-01,7.655046253491246677e-01,8.782206160313566976e-03
-1.318059861738724858e-01,-1.452481412089974278e-01,8.081794825781442038e-01,8.748409205029712352e-03
-1.404613254830444635e-01,-1.439754412986686272e-01,8.948975815121371635e-01,8.669654420627875141e-03
-1.490485468810511527e-01,-1.427827399803460184e-01,9.861750109897761130e-01,8.586604207083787035e-03
-1.575632526386929744e-01,-1.416738857654511186e-01,1.057810161766994606e+00,8.499533315009643458e-03
-1.660011929234351813e-01,-1.406524992939901797e-01,1.131916156291146613e+00,8.408723386743598843e-03
-1.743582701308591665e-01,-1.397219674332120243e-01,1.249422950489329054e+00,8.314461812648686612e-03
-1.826305427543575555e-01,-1.388854383682582849e-01,1.252348139140554206e+00,9.890726580888962657e-03
-1.924814310898094738e-01,-1.379986061967845568e-01,1.308702911402909397e+00,9.745629623820245904e-03
-2.021987463710868405e-01,-1.372562582400040920e-01,1.486015762551469166e+00,9.595268941620509542e-03
-2.117756631480666729e-01,-1.366630878523165393e-01,1.595696896756394700e+00,9.441219113240716110e-03
-2.212066039075049340e-01,-1.362226622216047289e-01,1.685359148359506509e+00,9.284100946747985555e-03
-2.304863407545759690e-01,-1.359380318674276722e-01,1.774005568980228986e+00,9.162439840745641162e-03
-2.396477823272276375e-01,-1.358027834065390627e-01,1.917889678539643539e+00,9.000124324200487608e-03
-2.486478686513223790e-01,-1.358289369896222842e-01,2.073422445089572186e+00,8.836554477423845186e-03
-2.574823992671111950e-01,-1.360180502656487822e-01,2.207220811352788026e+00,8.672317855016141788e-03
-2.661475241097504552e-01,-1.363711910872875688e-01,2.318314936896352929e+00,8.507984937813602502e-03
-2.746397400946314904e-01,-1.368889510395764342e-01,2.419530664062248704e+00,8.428806191592027458e-03
-2.830410381204946924e-01,-1.375693665714737834e-01,2.593281606759791469e+00,8.263042231416677444e-03
-2.912604596653144973e-01,-1.384172913244604564e-01,2.788579377021775052e+00,8.098813927724348577e-03
-2.992954567189030080e-01,-1.394319880203877815e-01,2.948348060727949971e+00,7.936610850119535723e-03
-3.071438160828657837e-01,-1.406122621751217383e-01,3.269955193287029882e+00,7.776899364342597203e-03
-3.148036505067562940e-01,-1.419565464909174068e-01,3.219984566534534576e+00,9.536083592123354574e-03
-3.241478942560431231e-01,-1.438597015108457056e-01,3.282153407151173763e+00,9.296518370938713915e-03
-3.331916122182257411e-01,-1.460129361106272672e-01,3.700267284277005242e+00,9.064451311985782106e-03
-3.419331297280450155e-01,-1.484108829851188138e-01,3.879204878524053601e+00,8.840644888967120335e-03
-3.503714642011355740e-01,-1.510474552623514988e-01,4.044969849787771743e+00,8.655168113431569235e-03
-3.585383851977024250e-01,-1.539133471841793444e-01,4.294483320325145570e+00,8.448729317580266213e-03
-3.664011040085268234e-01,-1.570050586816590932e-01,4.552669534452591371e+00,8.252203180355702217e-03
-3.739605200918235117e-01,-1.603147544092854426e-01,4.704986670666128745e+00,8.065888215593598753e-03
-3.812180874987548540e-01,-1.638341674342513321e-01,4.833161765056643411e+00,7.914124221069795961e-03
-3.882036724645438475e-01,-1.675537056948780967e-01,5.059556769526012410e+00,7.747892166199532582e-03
-3.948910105122773739e-01,-1.714664212294386703e-01,5.286264600580554252e+00,7.592151263638167828e-03
-4.012830227888372625e-01,-1.755631198839982532e-01,5.813743753151317861e+00,7.446768639133990834e-03
-4.073830426304514973e-01,-1.798344336276492816e-01,5.452833501319107157e+00,9.745533109015479603e-03
-4.151009933985477240e-01,-1.857849505396628742e-01,5.290763661018502262e+00,9.527172927897639351e-03
-4.223150759346426808e-01,-1.920078146037796085e-01,5.750672792070782968e+00,9.330827449292930856e-03
-4.290360185147030214e-01,-1.984803157991452960e-01,5.752636492348406350e+00,9.175060070829783518e-03
-4.353039430038972979e-01,-2.051806777222874856e-01,5.837676540226402366e+00,9.017354146537200771e-03
-4.411017385837068816e-01,-2.120870691258217589e-01,5.839858087558307709e+00,8.876868716504926135e-03
-4.464422795470309735e-01,-2.191777263893708305e-01,5.719077018837820603e+00,8.819414065048691506e-03
-4.513941928624355948e-01,-2.264757137124275843e-01,5.713536636771405774e+00,8.706094296503538027e-03
-4.559103181378539871e-01,-2.339188777168237365e-01,5.640505870841240998e+00,8.604933065175545889e-03
-4.600049386057847300e-01,-2.414871639349681076e-01,5.456431178065122012e+00,8.524963798532276746e-03
-4.637162677825820145e-01,-2.491618654606131966e-01,5.401355997602546921e+00,8.442676151687986477e-03
-4.670348806677067643e-01,-2.569249569273527878e-01,5.266913931469941801e+00,8.367855035325397553e-03
-4.699754342836047760e-01,-2.647591219960917508e-01,5.044020481931704936e+00,8.305857158815826632e-03
-4.725747990000201404e-01,-2.726477572528206994e-01,4.968548682938921601e+00,8.241777854563498568e-03
-4.748252552982690777e-01,-2.805763352245407849e-01,4.817811020941987543e+00,8.181693527981729816e-03
-4.767412236948302962e-01,-2.885305274581492219e-01,4.585086780885426094e+00,8.127595386274444333e-03
-4.783581592074599431e-01,-2.964956593660956763e-01,4.511293544220253970e+00,8.072609120202632257e-03
-4.796690569197390452e-01,-3.044611201308926596e-01,4.362997256119167666e+00,8.019312991315558081e-03
-4.806877032723922416e-01,-3.124154736848220315e-01,4.135819520689724804e+00,7.966677964717462299e-03
-4.814483148433775228e-01,-3.203457591671737270e-01,4.074974868329211297e+00,7.914955639945745261e-03
-4.819437227133594459e-01,-3.282451954650793535e-01,3.938135575034752645e+00,7.863582720114517532e-03
-4.821868060866905115e-01,-3.361050201240455837e-01,3.722609266752944457e+00,7.808676249546294725e-03
-4.822107320910168915e-01,-3.439136597185297184e-01,3.678504181634519643e+00,7.756926435441495286e-03
-4.820075478815330494e-01,-3.516679246032152761e-01,3.553011507367612065e+00,7.704837570002187781e-03
-4.815890847840847977e-01,-3.593613900522955040e-01,3.337512385898475653e+00,7.689836235893708453e-03
-4.809853215406464377e-01,-3.670274875784646507e-01,3.311726654862102492e+00,7.635789362198911953e-03
-4.801873076476628199e-01,-3.746214623618356887e-01,3.212156358250797261e+00,7.581103663468509793e-03
-4.792059633261345208e-01,-3.821387821021992592e-01,3.017938604134107194e+00,7.516729752457436409e-03
-4.780734228107234585e-01,-3.895697025130522295e-01,3.004687696234076721e+00,7.460372492221641755e-03
-4.767789624283169658e-01,-3.969169149123964457e-01,2.904169523305214273e+00,7.403307284886474250e-03
-4.753323932253625816e-01,-4.041775206925994346e-01,2.716759383237445036e+00,7.333995969458788691e-03
-4.737654507432748630e-01,-4.113421691932494517e-01,2.716336079067191989e+00,7.275233043961073370e-03
-4.720657044359762300e-01,-4.184160562671832562e-01,2.623701365457863144e+00,7.215798559146387008e-03
-4.702419085712905011e-01,-4.253975688174931324e-01,2.439711663256342700e+00,7.141807578767674428e-03
-4.683256197629551698e-01,-4.322774854372780085e-01,2.450138105319605408e+00,7.080769706329329873e-03
