-9.543658175861746695e-01,1.911126393136582391e-01,0.000000000000000000e+00,1.732335449179922789e-06
-9.543661727549802576e-01,1.911143348493340721e-01,4.740525502632488654e-07,1.732335449175519065e-06
-9.543665279237859567e-01,1.911160303850098774e-01,4.280199858556603942e+01,1.732335449179922789e-06
-9.543668830925915447e-01,1.911177259206857104e-01,2.023212857006979615e+00,1.005412184026753514e-04
-9.543874815214289375e-01,1.912161344636447713e-01,8.491714194585043840e-01,1.005469271404970755e-04
-9.544080700836344855e-01,1.913145509036520420e-01,1.115116733295188123e+00,1.005526343798403342e-04
-9.544286487788129492e-01,1.914129752379676863e-01,1.114909627395257674e+00,1.005583401256672635e-04
-9.544492176065713096e-01,1.915114074638567532e-01,1.114702626036447430e+00,1.005640443684243887e-04
-9.544697765665142164e-01,1.916098475785752986e-01,1.114495700920191901e+00,1.005697471132818499e-04
-9.544903256582480955e-01,1.917082955793845689e-01,1.028584927329893040e+00,1.005754483558498209e-04
-9.545108648813797059e-01,1.918067514635415360e-01,2.383391179651018099e+00,6.963249556941823845e-05
-9.545250785623260459e-01,1.918749178461152116e-01,1.161354787715615844e+00,4.490427310675099972e-04
-9.546166096802748413e-01,1.923145329377256019e-01,8.854606907930702153e-01,4.491375745213090596e-04
-9.547079385304895194e-01,1.927542869621134969e-01,1.121214399662757266e+00,4.492322736009593640e-04
-9.547990651043598564e-01,1.931941796571873537e-01,1.120283833972952836e+00,4.493268281423543889e-04
-9.548899893934037486e-01,1.936342107608042817e-01,1.119355149827689022e+00,4.494212379143541574e-04
-9.549807113892538890e-01,1.940743800107041783e-01,1.118428344322143664e+00,4.495155027652063609e-04
-9.550712310836739771e-01,1.945146871445872783e-01,1.031595852346587128e+00,4.496096224873979020e-04
-9.551615484685468394e-01,1.949551319000595029e-01,2.359840691625760822e+00,3.113232607447569632e-04
-9.552239573719469856e-01,1.952601356729167237e-01,1.147469839066643349e+00,2.008421648121688080e-03
-9.556240273719970313e-01,1.972283077974281429e-01,8.764833969446306217e-01,2.010188788983141399e-03
-9.560200472234255953e-01,1.991991013545081346e-01,1.107874873183098741e+00,2.011942650853242899e-03
-9.564120168502343589e-01,2.011724926086647380e-01,1.103857087054954000e+00,2.013683166866034064e-03
-9.567999362252624929e-01,2.031484578044608080e-01,1.099876203090924820e+00,2.015410270986236520e-03
-9.571838053700136850e-01,2.051269731670761209e-01,1.095932024133215998e+00,2.017123898697949832e-03
-9.575636243546146176e-01,2.071080149035458839e-01,1.008259711720944418e+00,2.018823986365995277e-03
-9.579393932976507653e-01,2.090915592033728843e-01,2.296283941994035072e+00,1.398636282375432258e-03
-9.581971686037233926e-01,2.104662356532897849e-01,1.110256003749170439e+00,9.037036736835021844e-03
-9.598125951662332955e-01,2.193577164075873054e-01,8.405367389115278032e-01,9.068942790826163211e-03
-9.613473357102306771e-01,2.282958535068876083e-01,1.052639527653776108e+00,9.099458314574657494e-03
-9.628014166664656814e-01,2.372783804448598266e-01,1.037353260569151558e+00,9.128701676830755854e-03
-9.641749130261182410e-01,2.463031631045471959e-01,1.022564567661926827e+00,9.156656285520632307e-03
-9.654679170110459507e-01,2.553680676835334284e-01,1.008530847123220830e+00,9.183327039454394422e-03
-9.666805934922645394e-01,2.644709744316811606e-01,9.196730409060317468e-01,9.208626310443293606e-03
-9.678129767733204547e-01,2.736097110309148595e-01,1.046854705862003243e+00,6.389347293397647405e-03
-9.685500073227776285e-01,2.799564066124607953e-01,1.075229047823814010e+00,8.238661163015139136e-03
-9.694409775716112954e-01,2.881467490823864108e-01,9.067691003436313402e-01,8.264456663796094366e-03
-9.702699705758005555e-01,2.963695232217367637e-01,9.449971305379423203e-01,8.289336162958878609e-03
-9.710369271354858389e-01,3.046233024566141756e-01,9.354477085365866529e-01,8.313290075205112192e-03
-9.717417998992781136e-01,3.129066560203205838e-01,9.351083939376526599e-01,8.336309742295376288e-03
-9.723845533002768438e-01,3.212181497600158364e-01,9.375222835206777905e-01,8.315264572035789559e-03
-9.729595701464627266e-01,3.295135087353439074e-01,9.202632065046940646e-01,8.336486494841905889e-03
-9.734731002856669146e-01,3.378341633895649565e-01,9.010918394545907040e-01,8.356768434123135539e-03
-9.739251351139450730e-01,3.461786971198329566e-01,8.935735914549027825e-01,8.376105288740364960e-03
-9.743156773360983625e-01,3.545456927921624146e-01,8.949957625577248388e-01,8.394492846605419376e-03
-9.746447408765567255e-01,3.629337335251375807e-01,8.991159913084560973e-01,8.367429106755379722e-03
-9.749083615267158942e-01,3.712970088410282865e-01,8.840051448922535693e-01,8.384052813664321160e-03
-9.751112280422985501e-01,3.796786069439659350e-01,8.669342575755236702e-01,8.399734433913209897e-03
-9.752533788153110450e-01,3.880771384654879697e-01,8.611748754720952581e-01,8.414473056180614419e-03
-9.753348629100949685e-01,3.964912169744803094e-01,8.641455344754999102e-01,8.428261348272981027e-03
-9.753557503686404173e-01,4.049194524403929574e-01,8.698306822397707805e-01,8.395489261525442698e-03
-9.753137698311501458e-01,4.133148367421900504e-01,8.565915575692710782e-01,8.407591925211552186e-03
-9.752119912116428146e-01,4.217218126011713086e-01,8.413149920605071941e-01,8.418768654674411989e-03
-9.750504969972917380e-01,4.301390321705813591e-01,8.371668545955696095e-01,8.429022015215163754e-03
-9.748293797862769283e-01,4.385651534201228663e-01,8.416727861394009969e-01,8.438355303558218307e-03
-9.745487421717720089e-01,4.469988407962599553e-01,8.488182278449617479e-01,8.400163441224753336e-03
-9.742080350882750261e-01,4.553920919257415378e-01,8.371093484599155810e-01,8.407916021188394443e-03
-9.738086825592532358e-01,4.637905185270115860e-01,8.233249931548338729e-01,8.414775971496585641e-03
-9.733508066772988965e-01,4.721928279909149984e-01,8.205767381683958250e-01,8.420749043730586803e-03
-9.728345389244892338e-01,4.805977362036736866e-01,8.264467561308118659e-01,8.425841641188145867e-03
-9.722600200412897520e-01,4.890039681428499652e-01,8.349558667517640309e-01,8.382655739744242565e-03
-9.716284330242476175e-01,4.973627967145441420e-01,8.245827677566437419e-01,8.386304879018761232e-03
-9.709395275920703616e-01,5.057207581184613998e-01,8.120637057872545084e-01,8.389108785668850446e-03
-9.701934612494135246e-01,5.140766261900707734e-01,8.105555852081111068e-01,8.391075946578905112e-03
-9.693904001233529799e-01,5.224291855804052975e-01,8.177083856401778927e-01,8.392215422958614057e-03
-9.685305188211457139e-01,5.307772322891545214e-01,8.275282820283984542e-01,8.344280549410982781e-03
-9.676167522965042345e-01,5.390713295049895937e-01,8.182654388910930443e-01,8.344136636557874381e-03
-9.666471476125071405e-01,5.473589397133861167e-01,8.067224510913456603e-01,8.343206601597243088e-03
-9.656218933621318889e-01,5.556389125466159040e-01,8.062578092974742594e-01,8.341499117288717416e-03
-9.645411979557975135e-01,5.639101098579158977e-01,1.310959152433225805e+00,8.339028322788525141e-03
-9.634052569129863963e-01,5.721714070511856320e-01,6.030811262647072235e-01,2.869467354732679193e-02
-9.590646876034476520e-01,6.005358874458049945e-01,5.988141059247603648e-01,9.175107787873875570e-03
-9.575359612177916091e-01,6.095827431734544000e-01,1.248581510644920733e+00,9.167889956216755329e-03
-9.559414515473968477e-01,6.186109071706532569e-01,8.095920322665225433e-01,9.159752551595167283e-03
-9.542814821336917941e-01,6.276189906711553412e-01,8.180587735299980068e-01,9.150716333159468474e-03
-9.525563866305561955e-01,6.366056282467457139e-01,8.285928890474244524e-01,9.101566649185975980e-03
-9.507717049251117603e-01,6.455305050907041986e-01,8.232081001603233084e-01,9.091263763701406403e-03
-9.489230653228564183e-01,6.544318313088676176e-01,8.161221957082028799e-01,9.080133773691694693e-03
-9.470108177050204912e-01,6.633083248956516131e-01,8.255276098463144585e-01,9.068198897599022423e-03
-9.450353210576996066e-01,6.721587285159866809e-01,8.370497158157096385e-01,9.015769996292725269e-03
-9.430033920508057443e-01,6.809425416479354398e-01,8.321959529474516337e-01,9.002787324998822935e-03
-9.409094126457747675e-01,6.896984213793196927e-01,8.255369389723282714e-01,8.989073726566022826e-03
-9.387537549204287846e-01,6.984251954816323993e-01,8.357941312479761908e-01,8.974652387260091679e-03
-9.365367990659374531e-01,7.071217173272549283e-01,8.481990877706770959e-01,8.919432516884267734e-03
-9.342666428026918934e-01,7.157474153838587760e-01,8.437184390252442379e-01,8.904189225332906701e-03
-9.319364140965772370e-01,7.243412864521104888e-01,8.373543135068187704e-01,8.888310385815697059e-03
-9.295465003802383386e-01,7.329022661824365903e-01,8.484328046819623603e-01,8.871822765553562945e-03
-9.270972997161833762e-01,7.414293204974147233e-01,8.617280499408338512e-01,8.814289088502416658e-03
-9.245981777382303868e-01,7.498818988895389337e-01,8.574995856307372488e-01,8.797193708767223758e-03
-9.220410025067770077e-01,7.582992305323587034e-01,8.512360301249126682e-01,8.779563865954475438e-03
-9.194261795713439822e-01,7.666803666541924800e-01,8.622044323140045652e-01,8.761423367095455550e-03
-9.167541208054553747e-01,7.750243849528974938e-01,8.778968679514804752e-01,8.654593723084458984e-03
-9.140503428247143125e-01,7.832457946338775567e-01,8.745953857880366389e-01,8.636277987136764187e-03
-9.112911699204645499e-01,7.914294528840464249e-01,8.666366701422505425e-01,8.617530778329688876e-03
-9.084770117064541184e-01,7.995745342379665388e-01,8.790501393550826936e-01,8.598375036369116167e-03
-9.056082831432021862e-01,8.076802390004432786e-01,8.937950053700605135e-01,8.538582993923262560e-03
-9.026966324332206248e-01,8.157070496801079873e-01,8.895630058695133124e-01,8.519236620001282428e-03
-8.997316230314539309e-01,8.236936704821121724e-01,8.830728282682258623e-01,8.499549598965677744e-03
-8.967136723037467672e-01,8.316393810727648050e-01,8.960312797954335107e-01,8.479544157568992893e-03
-8.936432021631599554e-01,8.395434864766626593e-01,9.113879152637255343e-01,8.418800956264549037e-03
-8.905330777560829247e-01,8.473667425579695101e-01,9.069317158590994854e-01,8.398792048585415615e-03
-8.873716366621918761e-01,8.551478091998405695e-01,9.000517024520213738e-01,8.378533222404723618e-03
-8.841593026569026792e-01,8.628860731651885052e-01,9.134244359624610343e-01,8.358049113863679977e-03
-8.808965043439221931e-01,8.705809501725596533e-01,9.295276694327389011e-01,8.296753350254305187e-03
-8.775973062433503058e-01,8.781935323920262437e-01,9.247295225335652180e-01,8.276414537377809952e-03
-8.742487827968671299e-01,8.857623122357574097e-01,9.169546413565723419e-01,8.255939185725822207e-03
-8.708514510354892213e-01,8.932868500116966093e-01,9.306993996729038265e-01,8.235294045275119365e-03
-8.674056920953063798e-01,9.007666102577401857e-01,9.471902107348906252e-01,8.173806936424722960e-03
-8.639267589971363348e-01,9.081631056665403490e-01,9.418275540575132831e-01,8.153492386957880700e-03
-8.604005666422296361e-01,9.155146637041523539e-01,9.338117825308519526e-01,8.133080167609331793e-03
-8.568275390887781784e-01,9.228208574543232956e-01,9.469359329944514458e-01,8.112588938532120514e-03
-8.532081028900446729e-01,9.300812831228975064e-01,9.653955438449381976e-01,8.006306013697041257e-03
-8.495790860145346901e-01,9.372178910357805703e-01,9.602287147675521162e-01,7.986525819713563915e-03
-8.459052981323345044e-01,9.443092856282109260e-01,9.494573692266247145e-01,7.966715706409433634e-03
-8.421871534408942317e-01,9.513551325751907761e-01,9.635866523139731132e-01,7.946892304938339008e-03
-8.384250680151463797e-01,9.583551190434393963e-01,9.799384568179275723e-01,7.886918434999362626e-03
-8.346362754541385431e-01,9.652723824712686751e-01,9.729510794194684564e-01,7.867813289716002467e-03
-8.308046556761373713e-01,9.721441490446224298e-01,9.639057953433318726e-01,7.848477113633678393e-03
-8.269305753699869310e-01,9.789698427664890179e-01,9.780900740359993462e-01,7.829312724531340903e-03
-8.230144671864237926e-01,9.857493880634199401e-01,9.945346585143430840e-01,7.769992638836524350e-03
-8.190746680873991492e-01,9.924464597120510323e-01,9.865879277497372479e-01,7.751516344889652389e-03
-8.150939009451602102e-01,9.990977376798074738e-01,9.756548719144828574e-01,7.733120207608335482e-03
-8.110725694705307465e-01,1.005703041708879475e+00,9.897222703433996571e-01,7.714817373676997880e-03
-8.070110782776255265e-01,1.012262210589091493e+00,1.006474130901758191e+00,7.656364071614717333e-03
-8.029288464418071758e-01,1.018739501229146471e+00,9.973639778729973537e-01,7.638846950018128752e-03
-7.988074814146765013e-01,1.025171167656981908e+00,9.852233864637552907e-01,7.621446806868962739e-03
-7.946473782987534262e-01,1.031557089164080177e+00,9.991646290536900787e-01,7.604182638908301393e-03
-7.904489337753294320e-01,1.037897172538106538e+00,1.015849969157671895e+00,7.546759083769576451e-03
-7.862326224304652111e-01,1.044156269223062594e+00,1.005511401037003205e+00,7.530338493729959830e-03
-7.819789575871708420e-01,1.050370151522484807e+00,9.919884826522714638e-01,7.514078424877502528e-03
-7.776883266152765373e-01,1.056538770528245408e+00,1.088468696301455596e+00,7.497988613241541450e-03
-7.733611170063444673e-01,1.062662093992236656e+00,1.019099598321982825e+00,9.862453295870722211e-03
-7.675965491254004291e-01,1.070664452529519250e+00,9.443340463650623517e-01,9.835882623806441183e-03
-7.617695592236655155e-01,1.078588515608166265e+00,1.005144030472058247e+00,9.809761288091413747e-03
-7.558810263268104235e-01,1.086434316832515012e+00,1.017726834731478736e+00,9.731295339149211368e-03
-7.499608410284381854e-01,1.094157626680674955e+00,1.008261886697505494e+00,9.707036050342569139e-03
-7.439811284028141625e-01,1.101804167453966032e+00,1.005119941961690966e+00,9.683241486727263078e-03
-7.379427091713299802e-01,1.109374019425776181e+00,1.016572707527151342e+00,9.607121588516710775e-03
-7.318768140012177348e-01,1.116823965801539753e+00,1.005256644694167090e+00,9.585275435275944500e-03
-7.257541762114358974e-01,1.124198978456799392e+00,1.000933045575297387e+00,9.563970031418388487e-03
-7.195756236089497770e-01,1.131499321633676836e+00,1.011872559011577133e+00,9.490217853458986219e-03
-7.133735594228703958e-01,1.138682540601372528e+00,9.989382889123221698e-01,9.470852546150753185e-03
-7.071174238612375484e-01,1.145792942543977677e+00,9.932100173283857636e-01,9.452037069463441882e-03
-7.008080164604396645e-01,1.152830867167989215e+00,1.003302970837923080e+00,9.380679763671420646e-03
-6.944789460505986778e-01,1.159754740403096118e+00,9.886612006799826435e-01,9.363808880609244753e-03
-6.880983597577587929e-01,1.166608136299452925e+00,9.807511665910227938e-01,9.347494643861349248e-03
-6.816670284625222509e-01,1.173391471311666878e+00,9.920624325953996125e-01,9.224664606665159555e-03
-6.752571894617088732e-01,1.180025354118071634e+00,9.767166111162151054e-01,9.210460343507087533e-03
-6.687988191027188778e-01,1.186592090906266828e+00,9.664319956201553596e-01,9.196798692646930215e-03
-6.622926460442367658e-01,1.193092153854127702e+00,9.748616126731272091e-01,9.131235418839195664e-03
-6.557739405641038744e-01,1.199486365231424267e+00,9.570221857145985167e-01,9.119414611947937802e-03
-6.492089810580350395e-01,1.205816059501156889e+00,9.476963521048290540e-01,9.108123468693876332e-03
-6.425984675301071869e-01,1.212081761697882731e+00,9.553575332773543982e-01,9.044745847933742186e-03
-6.359787572167430181e-01,1.218245110042804891e+00,9.360481945463134945e-01,9.035234751871205547e-03
-6.293149568036832120e-01,1.224346686156918773e+00,9.256834859085995015e-01,9.026232759465504726e-03
-6.226077376327846524e-01,1.230387057736679335e+00,9.326497608070535295e-01,8.964933235886114044e-03
-6.158945114754906802e-01,1.236328658740190045e+00,9.119363580291369731e-01,8.957637032162806337e-03
-6.091392470461359787e-01,1.242211316616479433e+00,9.005782828440599408e-01,8.950838027881236406e-03
-6.023425860975749613e-01,1.248035653604641304e+00,9.069377672387548550e-01,8.891498092358316591e-03
-5.955429631293208681e-01,1.253764865227194880e+00,8.850649472257908768e-01,8.886312861952934752e-03
-5.887032426554247300e-01,1.259438028376574259e+00,8.723147072409735969e-01,8.881580316713129711e-03
-5.818240392521161208e-01,1.265055770757471887e+00,8.802585263573207142e-01,8.771917211713043533e-03
-5.749854235771939548e-01,1.270549391350473956e+00,8.579776420559003247e-01,8.768673382227551091e-03
-5.681090428305269890e-01,1.275990440946926263e+00,8.431380162588461014e-01,8.766050415537735355e-03
-5.611953328785288519e-01,1.281379713122961839e+00,8.486158823644629479e-01,8.711169042010977540e-03
-5.542840268015640781e-01,1.286682383618947823e+00,8.247706631463571636e-01,8.709856460934693387e-03
-5.473365785664334737e-01,1.291935436311455909e+00,8.115962503107755355e-01,8.708919425282605001e-03
-5.403535384148834275e-01,1.297139514308364161e+00,8.167931630435513179e-01,8.655525114429928057e-03
-5.333754863465585139e-01,1.302260540019906099e+00,7.920959480006619646e-01,8.655907037116964894e-03
-5.263628875247116090e-01,1.307334806902820556e+00,7.785517275028220885e-01,8.656627862886359659e-03
-5.193162666726061083e-01,1.312362961685956453e+00,7.835728297966780831e-01,8.604572851009002418e-03
-5.122770902548104965e-01,1.317311564449108019e+00,7.582369695621843375e-01,8.606517361728217852e-03
-5.052048667785943303e-01,1.322216235304546350e+00,7.444616251797557815e-01,8.608763670563866766e-03
-4.981000963055091102e-01,1.327077618694117334e+00,7.493911383643913071e-01,8.557901327282714521e-03
-4.910051028001316542e-01,1.331862881726193937e+00,7.235054389214318205e-01,8.561283942442482822e-03
-4.838784685067641922e-01,1.336607000863791805e+00,7.092387295692383908e-01,8.564932139668964689e-03
-4.767206695181107623e-01,1.341310613963863529e+00,7.161675786625307794e-01,8.463735668078594190e-03
-4.696179534163050784e-01,1.345913465844627899e+00,6.904043127992530726e-01,8.468387846332761648e-03
-4.624852571641871468e-01,1.350478357616722747e+00,6.747288726135425296e-01,8.473265666154796913e-03
-4.553230258914985895e-01,1.355005903778360388e+00,6.799135935094348104e-01,8.425268264500159268e-03
-4.481744330265698406e-01,1.359464913240144845e+00,6.535183108513643591e-01,8.431081326880146207e-03
-4.409970701853390129e-01,1.363888553707654161e+00,6.398731946877449506e-01,8.437086397502744153e-03
-4.337913612395389862e-01,1.368277424344542803e+00,6.452780390768106944e-01,8.389851962721668263e-03
-4.266012444978037887e-01,1.372600830084998336e+00,6.187615719082327770e-01,8.396710497821329236e-03
-4.193834898888422758e-01,1.376891373825485987e+00,6.053396359045791764e-01,8.403728873994022186e-03
-4.121385010341863109e-01,1.381149635851654844e+00,6.110411007285395657e-01,8.357146609658328354e-03
-4.049109478248305027e-01,1.385345392524920616e+00,5.845103172536734171e-01,8.364940868646475458e-03
-3.976568148515685630e-01,1.389510700501791707e+00,5.714090167350357463e-01,8.372864448260524881e-03
